7105, HSBCBankUSA, 65435, 2006, 6, 16
7106, HSBCBankUSA, 79014, 2006, 6, 16
7107, HSBCBankUSA, 76403, 2006, 6, 16
7108, KeyBank, 25710, 2006, 6, 16
7109, KeyBank, 40273, 2006, 6, 16
7110, HSBCBankUSA, 78898, 2006, 6, 16
7111, KeyBank, 30107, 2006, 6, 16
7112, SunTrust, 53121, 2006, 6, 16
7113, WellsFargo, 10680, 2006, 6, 16
7114, WellsFargo, 17825, 2006, 6, 16
7115, SallieMae, 84448, 2006, 6, 16
7116, HSBCBankUSA, 74353, 2006, 6, 16
7117, SallieMae, 86780, 2006, 6, 16
7118, WellsFargo, 1395, 2006, 6, 16
7119, HSBCBankUSA, 65254, 2006, 6, 16
7120, KeyBank, 38670, 2006, 6, 16
7121, SallieMae, 93645, 2006, 6, 16
7122, WellsFargo, 3111, 2006, 6, 16
7123, WellsFargo, 18665, 2006, 6, 16
7124, SunTrust, 44648, 2006, 6, 16
7125, KeyBank, 23144, 2006, 6, 16
7126, SallieMae, 96833, 2006, 6, 16
7127, HSBCBankUSA, 75099, 2006, 6, 16
7128, SunTrust, 48440, 2006, 6, 16
7129, SallieMae, 94408, 2006, 6, 16
7130, KeyBank, 21650, 2006, 6, 16
7131, SallieMae, 88890, 2006, 6, 16
7132, SallieMae, 89067, 2006, 6, 16
7133, WellsFargo, 11860, 2006, 6, 16
7134, WellsFargo, 14748, 2006, 6, 16
7135, HSBCBankUSA, 64607, 2006, 6, 16
7136, WellsFargo, 6849, 2006, 6, 16
7137, WellsFargo, 20064, 2006, 6, 16
7138, SunTrust, 59468, 2006, 6, 16
7139, HSBCBankUSA, 72607, 2006, 6, 16
7140, WellsFargo, 1394, 2006, 6, 16
7141, WellsFargo, 2546, 2006, 6, 16
7142, SunTrust, 49229, 2006, 6, 16
7143, SallieMae, 91631, 2006, 6, 16
7144, HSBCBankUSA, 76263, 2006, 6, 16
7145, WellsFargo, 13025, 2006, 6, 16
7146, SallieMae, 88461, 2006, 6, 16
7147, WellsFargo, 10253, 2006, 6, 16
7148, WellsFargo, 14798, 2006, 6, 16
7149, KeyBank, 24176, 2006, 6, 16
7150, KeyBank, 36063, 2006, 6, 16
7151, SunTrust, 49023, 2006, 6, 16
7152, WellsFargo, 1704, 2006, 6, 16
7153, KeyBank, 39189, 2006, 6, 16
7154, SallieMae, 98057, 2006, 6, 16
7155, HSBCBankUSA, 79727, 2006, 6, 16
7156, WellsFargo, 10717, 2006, 6, 16
7157, SunTrust, 40925, 2006, 6, 16
7158, HSBCBankUSA, 64808, 2006, 6, 16
7159, HSBCBankUSA, 65875, 2006, 6, 16
7160, HSBCBankUSA, 68601, 2006, 6, 16
7161, WellsFargo, 4914, 2006, 6, 16
7162, KeyBank, 28962, 2006, 6, 16
7163, KeyBank, 31302, 2006, 6, 16
7164, WellsFargo, 19622, 2006, 6, 16
7165, SallieMae, 90008, 2006, 6, 16
7166, SunTrust, 41040, 2006, 6, 16
7167, SunTrust, 42259, 2006, 6, 16
7168, SallieMae, 95931, 2006, 6, 16
7169, SunTrust, 53217, 2006, 6, 16
7170, HSBCBankUSA, 78597, 2006, 6, 16
7171, SunTrust, 55287, 2006, 6, 16
7172, KeyBank, 28311, 2006, 6, 16
7173, KeyBank, 28787, 2006, 6, 16
7174, HSBCBankUSA, 64858, 2006, 6, 16
7175, KeyBank, 37122, 2006, 6, 16
7176, SunTrust, 45414, 2006, 6, 16
7177, WellsFargo, 11479, 2006, 6, 16
7178, SunTrust, 42402, 2006, 6, 16
7179, KeyBank, 32622, 2006, 6, 16
7180, KeyBank, 34683, 2006, 6, 16
7181, SallieMae, 87579, 2006, 6, 16
7182, HSBCBankUSA, 61300, 2006, 6, 16
7183, KeyBank, 25262, 2006, 6, 16
7184, SunTrust, 59343, 2006, 6, 16
7185, HSBCBankUSA, 72627, 2006, 6, 16
7186, SallieMae, 88185, 2006, 6, 16
7187, SunTrust, 50877, 2006, 6, 16
7188, WellsFargo, 13803, 2006, 6, 16
7189, KeyBank, 35021, 2006, 6, 16
7190, SunTrust, 54889, 2006, 6, 16
7191, HSBCBankUSA, 65924, 2006, 6, 16
7192, SunTrust, 55255, 2006, 6, 16
7193, SallieMae, 93593, 2006, 6, 16
7194, WellsFargo, 5004, 2006, 6, 16
7195, SallieMae, 96480, 2006, 6, 16
7196, HSBCBankUSA, 73583, 2006, 6, 16
7197, WellsFargo, 18926, 2006, 6, 16
7198, HSBCBankUSA, 73008, 2006, 6, 16
7199, SallieMae, 86255, 2006, 6, 16
7200, HSBCBankUSA, 71985, 2006, 6, 16
7201, SunTrust, 47200, 2006, 6, 16
7202, WellsFargo, 14321, 2006, 6, 16
7203, HSBCBankUSA, 61580, 2006, 6, 16
7204, SunTrust, 45578, 2006, 6, 16
7205, SallieMae, 80776, 2006, 6, 16
7206, KeyBank, 21711, 2006, 6, 16
7207, HSBCBankUSA, 72916, 2006, 6, 16
7208, HSBCBankUSA, 74330, 2006, 6, 16
7209, HSBCBankUSA, 61933, 2006, 6, 16
7210, KeyBank, 35312, 2006, 6, 16
7211, SallieMae, 99237, 2006, 6, 16
7212, SallieMae, 98523, 2006, 6, 16
7213, KeyBank, 33185, 2006, 6, 16
7214, KeyBank, 32190, 2006, 6, 16
7215, SallieMae, 81022, 2006, 6, 16
7216, SunTrust, 43614, 2006, 6, 16
7217, WellsFargo, 4698, 2006, 6, 16
7218, HSBCBankUSA, 71958, 2006, 6, 16
7219, SunTrust, 46995, 2006, 6, 16
7220, WellsFargo, 2822, 2006, 6, 16
7221, SallieMae, 90163, 2006, 6, 16
7222, KeyBank, 29455, 2006, 6, 16
7223, HSBCBankUSA, 61909, 2006, 6, 16
7224, SallieMae, 98328, 2006, 6, 16
7225, WellsFargo, 13672, 2006, 6, 16
7226, WellsFargo, 1030, 2006, 6, 16
7227, KeyBank, 34717, 2006, 6, 16
7228, KeyBank, 24782, 2006, 6, 16
7229, HSBCBankUSA, 68378, 2006, 6, 16
7230, HSBCBankUSA, 63539, 2006, 6, 16
7231, KeyBank, 27486, 2006, 6, 16
7232, KeyBank, 38471, 2006, 6, 16
7233, SunTrust, 56147, 2006, 6, 16
7234, HSBCBankUSA, 60636, 2006, 6, 16
7235, SallieMae, 87482, 2006, 6, 16
7236, HSBCBankUSA, 74256, 2006, 6, 16
7237, SallieMae, 99719, 2006, 6, 16
7238, HSBCBankUSA, 79684, 2006, 6, 16
7239, HSBCBankUSA, 78567, 2006, 6, 16
7240, SunTrust, 51914, 2006, 6, 16
7241, WellsFargo, 16268, 2006, 6, 16
7242, HSBCBankUSA, 76546, 2006, 6, 16
7243, SunTrust, 51869, 2006, 6, 16
7244, SallieMae, 99709, 2006, 6, 16
7245, SunTrust, 55651, 2006, 6, 16
7246, HSBCBankUSA, 67401, 2006, 6, 16
7247, KeyBank, 23069, 2006, 6, 16
7248, HSBCBankUSA, 62401, 2006, 6, 16
7249, KeyBank, 23982, 2006, 6, 16
7250, SunTrust, 53864, 2006, 6, 16
7251, HSBCBankUSA, 69884, 2006, 6, 16
7252, SunTrust, 46967, 2006, 6, 16
7253, KeyBank, 27012, 2006, 6, 16
7254, SallieMae, 84431, 2006, 6, 16
7255, SallieMae, 81822, 2006, 6, 16
7256, WellsFargo, 18744, 2006, 6, 16
7257, SunTrust, 52412, 2006, 6, 16
7258, HSBCBankUSA, 63251, 2006, 6, 16
7259, KeyBank, 32905, 2006, 6, 16
7260, SallieMae, 80744, 2006, 6, 16
7261, SallieMae, 86993, 2006, 6, 16
7262, SunTrust, 49132, 2006, 6, 16
7263, WellsFargo, 6951, 2006, 6, 16
7264, SallieMae, 98394, 2006, 6, 16
7265, WellsFargo, 8824, 2006, 6, 16
7266, HSBCBankUSA, 61765, 2006, 6, 16
7267, SunTrust, 43374, 2006, 6, 16
7268, HSBCBankUSA, 72549, 2006, 6, 16
7269, SunTrust, 44707, 2006, 6, 16
7270, WellsFargo, 7764, 2006, 6, 16
7271, SunTrust, 43894, 2006, 6, 16
7272, KeyBank, 25014, 2006, 6, 16
7273, SallieMae, 93391, 2006, 6, 16
7274, SallieMae, 95080, 2006, 6, 16
7275, SallieMae, 86553, 2006, 6, 16
7276, WellsFargo, 14615, 2006, 6, 16
7277, HSBCBankUSA, 77585, 2006, 6, 16
7278, HSBCBankUSA, 62200, 2006, 6, 16
7279, SunTrust, 43676, 2006, 6, 16
7280, SunTrust, 46271, 2006, 6, 16
7281, HSBCBankUSA, 77961, 2006, 6, 16
7282, HSBCBankUSA, 72315, 2006, 6, 16
7283, WellsFargo, 1798, 2006, 6, 16
7284, WellsFargo, 15512, 2006, 6, 16
7285, SallieMae, 93655, 2006, 6, 16
7286, SallieMae, 80519, 2006, 6, 16
7287, WellsFargo, 12458, 2006, 6, 16
7288, HSBCBankUSA, 71715, 2006, 6, 16
7289, HSBCBankUSA, 78813, 2006, 6, 16
7290, HSBCBankUSA, 69737, 2006, 6, 16
7291, KeyBank, 22843, 2006, 6, 16
7292, KeyBank, 37466, 2006, 6, 16
7293, SunTrust, 47778, 2006, 6, 16
7294, SallieMae, 97823, 2006, 6, 16
7295, HSBCBankUSA, 64921, 2006, 6, 16
7296, HSBCBankUSA, 67135, 2006, 6, 16
7297, HSBCBankUSA, 70594, 2006, 6, 16
7298, SunTrust, 53475, 2006, 6, 16
7299, SallieMae, 91883, 2006, 6, 16
7300, SallieMae, 93886, 2006, 6, 16
7301, KeyBank, 25025, 2006, 6, 16
7302, SunTrust, 50520, 2006, 6, 16
7303, WellsFargo, 18692, 2006, 6, 16
7304, WellsFargo, 17217, 2006, 6, 16
7305, WellsFargo, 10969, 2006, 6, 16
7306, SunTrust, 45868, 2006, 6, 16
7307, SunTrust, 53576, 2006, 6, 16
7308, KeyBank, 31931, 2006, 6, 16
7309, SallieMae, 97878, 2006, 6, 16
7310, HSBCBankUSA, 68205, 2006, 6, 16
7311, SunTrust, 41158, 2006, 6, 16
7312, SallieMae, 90212, 2006, 6, 16
7313, WellsFargo, 20574, 2006, 6, 16
7314, SallieMae, 86634, 2006, 6, 16
7315, WellsFargo, 3782, 2006, 6, 16
7316, WellsFargo, 15676, 2006, 6, 16
7317, SunTrust, 48333, 2006, 6, 16
7318, SallieMae, 91438, 2006, 6, 16
7319, WellsFargo, 5738, 2006, 6, 16
7320, KeyBank, 28305, 2006, 6, 16
7321, SunTrust, 50305, 2006, 6, 16
7322, HSBCBankUSA, 71659, 2006, 6, 16
7323, SallieMae, 93735, 2006, 6, 16
7324, HSBCBankUSA, 74970, 2006, 6, 16
7325, SallieMae, 84920, 2006, 6, 16
7326, WellsFargo, 7426, 2006, 6, 16
7327, HSBCBankUSA, 77236, 2006, 6, 16
7328, SallieMae, 95567, 2006, 6, 16
7329, KeyBank, 31157, 2006, 6, 16
7330, WellsFargo, 20417, 2006, 6, 16
7331, SunTrust, 44021, 2006, 6, 16
7332, KeyBank, 25108, 2006, 6, 16
7333, HSBCBankUSA, 70316, 2006, 6, 16
7334, SunTrust, 49790, 2006, 6, 16
7335, KeyBank, 22244, 2006, 6, 16
7336, KeyBank, 28440, 2006, 6, 16
7337, SunTrust, 54622, 2006, 6, 16
7338, SallieMae, 84581, 2006, 6, 16
7339, WellsFargo, 5542, 2006, 6, 16
7340, SunTrust, 48785, 2006, 6, 16
7341, KeyBank, 27941, 2006, 6, 16
7342, SallieMae, 80526, 2006, 6, 16
7343, HSBCBankUSA, 73837, 2006, 6, 16
7344, WellsFargo, 11607, 2006, 6, 16
7345, KeyBank, 29578, 2006, 6, 16
7346, KeyBank, 32631, 2006, 6, 16
7347, WellsFargo, 17891, 2006, 6, 16
7348, HSBCBankUSA, 61144, 2006, 6, 16
7349, SallieMae, 95040, 2006, 6, 16
7350, SunTrust, 50243, 2006, 6, 16
7351, WellsFargo, 19801, 2006, 6, 16
7352, HSBCBankUSA, 79155, 2006, 6, 16
7353, SunTrust, 48736, 2006, 6, 16
7354, HSBCBankUSA, 64577, 2006, 6, 16
7355, SunTrust, 44579, 2006, 6, 16
7356, SunTrust, 53366, 2006, 6, 16
7357, SunTrust, 56784, 2006, 6, 16
7358, SunTrust, 43722, 2006, 6, 16
7359, KeyBank, 32296, 2006, 6, 16
7360, WellsFargo, 4541, 2006, 6, 16
7361, HSBCBankUSA, 68632, 2006, 6, 16
7362, SunTrust, 58008, 2006, 6, 16
7363, WellsFargo, 1773, 2006, 6, 16
7364, HSBCBankUSA, 78459, 2006, 6, 16
7365, KeyBank, 25183, 2006, 6, 16
7366, WellsFargo, 17049, 2006, 6, 16
7367, KeyBank, 20894, 2006, 6, 16
7368, HSBCBankUSA, 70784, 2006, 6, 16
7369, HSBCBankUSA, 65388, 2006, 6, 16
7370, HSBCBankUSA, 75342, 2006, 6, 16
7371, HSBCBankUSA, 61054, 2006, 6, 16
7372, HSBCBankUSA, 63751, 2006, 6, 16
7373, SallieMae, 86894, 2006, 6, 16
7374, SunTrust, 56952, 2006, 6, 16
7375, WellsFargo, 1362, 2006, 6, 16
7376, HSBCBankUSA, 69778, 2006, 6, 16
7377, SallieMae, 97821, 2006, 6, 16
7378, SallieMae, 83127, 2006, 6, 16
7379, SunTrust, 46391, 2006, 6, 16
7380, SunTrust, 53288, 2006, 6, 16
7381, SallieMae, 89535, 2006, 6, 16
7382, WellsFargo, 17090, 2006, 6, 16
7383, WellsFargo, 1526, 2006, 6, 16
7384, SallieMae, 80914, 2006, 6, 16
7385, WellsFargo, 1615, 2006, 6, 16
7386, HSBCBankUSA, 64865, 2006, 6, 16
7387, HSBCBankUSA, 76372, 2006, 6, 16
7388, WellsFargo, 6738, 2006, 6, 16
7389, WellsFargo, 6209, 2006, 6, 16
7390, HSBCBankUSA, 68877, 2006, 6, 16
7391, HSBCBankUSA, 71655, 2006, 6, 16
7392, WellsFargo, 11898, 2006, 6, 16
7393, SunTrust, 53284, 2006, 6, 16
7394, WellsFargo, 2000, 2006, 6, 16
7395, HSBCBankUSA, 80153, 2006, 6, 16
7396, HSBCBankUSA, 69932, 2006, 6, 16
7397, HSBCBankUSA, 79752, 2006, 6, 16
7398, SallieMae, 95377, 2006, 6, 16
7399, SallieMae, 86423, 2006, 6, 16
7400, WellsFargo, 13528, 2006, 6, 16
7401, WellsFargo, 12736, 2006, 6, 16
7402, SunTrust, 47106, 2006, 6, 16
7403, SallieMae, 95755, 2006, 6, 16
7404, WellsFargo, 20696, 2006, 6, 16
7405, SallieMae, 89188, 2006, 6, 16
7406, SunTrust, 56049, 2006, 6, 16
7407, SallieMae, 92260, 2006, 6, 16
7408, SallieMae, 91784, 2006, 6, 16
7409, HSBCBankUSA, 64213, 2006, 6, 16
7410, HSBCBankUSA, 74800, 2006, 6, 16
7411, SunTrust, 55544, 2006, 6, 16
7412, HSBCBankUSA, 73657, 2006, 6, 16
7413, SallieMae, 97331, 2006, 6, 16
7414, HSBCBankUSA, 79007, 2006, 6, 16
7415, WellsFargo, 15005, 2006, 6, 16
7416, SunTrust, 52540, 2006, 6, 16
7417, SunTrust, 57480, 2006, 6, 16
7418, KeyBank, 20858, 2006, 6, 16
7419, HSBCBankUSA, 77843, 2006, 6, 16
7420, SunTrust, 60317, 2006, 6, 16
7421, SunTrust, 40676, 2006, 6, 16
7422, WellsFargo, 15154, 2006, 6, 16
7423, HSBCBankUSA, 65573, 2006, 6, 16
7424, SallieMae, 96510, 2006, 6, 16
7425, WellsFargo, 4685, 2006, 6, 16
7426, SunTrust, 50155, 2006, 6, 16
7427, WellsFargo, 11466, 2006, 6, 16
7428, SallieMae, 85893, 2006, 6, 16
7429, HSBCBankUSA, 76799, 2006, 6, 16
7430, KeyBank, 31430, 2006, 6, 16
7431, SallieMae, 90026, 2006, 6, 16
7432, WellsFargo, 3443, 2006, 6, 16
7433, SallieMae, 96703, 2006, 6, 16
7434, KeyBank, 33862, 2006, 6, 16
7435, SunTrust, 41551, 2006, 6, 16
7436, SunTrust, 43428, 2006, 6, 16
7437, KeyBank, 21335, 2006, 6, 16
7438, SallieMae, 80829, 2006, 6, 16
7439, SallieMae, 91726, 2006, 6, 16
7440, SunTrust, 45565, 2006, 6, 16
7441, HSBCBankUSA, 72605, 2006, 6, 16
7442, SallieMae, 84588, 2006, 6, 16
7443, SunTrust, 42525, 2006, 6, 16
7444, KeyBank, 31409, 2006, 6, 16
7445, WellsFargo, 14332, 2006, 6, 16
7446, SallieMae, 97997, 2006, 6, 16
7447, WellsFargo, 14567, 2006, 6, 16
7448, HSBCBankUSA, 74276, 2006, 6, 16
7449, SallieMae, 86995, 2006, 6, 16
7450, KeyBank, 28611, 2006, 6, 16
7451, WellsFargo, 13450, 2006, 6, 16
7452, SunTrust, 59892, 2006, 6, 16
7453, WellsFargo, 18533, 2006, 6, 16
7454, KeyBank, 27105, 2006, 6, 16
7455, HSBCBankUSA, 72851, 2006, 6, 16
7456, SallieMae, 97581, 2006, 6, 16
7457, SallieMae, 81532, 2006, 6, 16
7458, SallieMae, 99244, 2006, 6, 16
7459, WellsFargo, 17010, 2006, 6, 16
7460, KeyBank, 40032, 2006, 6, 16
7461, SunTrust, 45582, 2006, 6, 16
7462, WellsFargo, 7366, 2006, 6, 16
7463, WellsFargo, 15983, 2006, 6, 16
7464, KeyBank, 33781, 2006, 6, 16
7465, SallieMae, 84774, 2006, 6, 16
7466, SunTrust, 53100, 2006, 6, 16
7467, HSBCBankUSA, 76954, 2006, 6, 16
7468, HSBCBankUSA, 64468, 2006, 6, 16
7469, KeyBank, 38455, 2006, 6, 16
7470, HSBCBankUSA, 71577, 2006, 6, 16
7471, KeyBank, 32204, 2006, 6, 16
7472, HSBCBankUSA, 76651, 2006, 6, 16
7473, KeyBank, 29132, 2006, 6, 16
7474, KeyBank, 33276, 2006, 6, 16
7475, SallieMae, 87712, 2006, 6, 16
7476, SunTrust, 56088, 2006, 6, 16
7477, HSBCBankUSA, 72629, 2006, 6, 16
7478, KeyBank, 35163, 2006, 6, 16
7479, SallieMae, 83177, 2006, 6, 16
7480, WellsFargo, 6688, 2006, 6, 16
7481, KeyBank, 36586, 2006, 6, 16
7482, KeyBank, 37189, 2006, 6, 16
7483, SallieMae, 98897, 2006, 6, 16
7484, SunTrust, 49187, 2006, 6, 16
7485, WellsFargo, 18978, 2006, 6, 16
7486, KeyBank, 31132, 2006, 6, 16
7487, SallieMae, 84909, 2006, 6, 16
7488, HSBCBankUSA, 70597, 2006, 6, 16
7489, HSBCBankUSA, 61010, 2006, 6, 16
7490, SunTrust, 43969, 2006, 6, 16
7491, HSBCBankUSA, 61895, 2006, 6, 16
7492, KeyBank, 22090, 2006, 6, 16
7493, HSBCBankUSA, 64818, 2006, 6, 16
7494, SunTrust, 52692, 2006, 6, 16
7495, SallieMae, 99983, 2006, 6, 16
7496, HSBCBankUSA, 66237, 2006, 6, 16
7497, HSBCBankUSA, 69603, 2006, 6, 16
7498, WellsFargo, 9742, 2006, 6, 16
7499, SunTrust, 46635, 2006, 6, 16
7500, HSBCBankUSA, 61231, 2006, 6, 16
7501, KeyBank, 22041, 2006, 6, 16
7502, SunTrust, 50099, 2006, 6, 16
7503, KeyBank, 36820, 2006, 6, 16
7504, WellsFargo, 16417, 2006, 6, 16
7505, SallieMae, 96407, 2006, 6, 16
7506, KeyBank, 36799, 2006, 6, 16
7507, KeyBank, 31759, 2006, 6, 16
7508, SallieMae, 85256, 2006, 6, 16
7509, KeyBank, 39393, 2006, 6, 16
7510, WellsFargo, 17761, 2006, 6, 16
7511, KeyBank, 25951, 2006, 6, 16
7512, SunTrust, 47368, 2006, 6, 16
7513, WellsFargo, 17066, 2006, 6, 16
7514, WellsFargo, 11320, 2006, 6, 16
7515, WellsFargo, 4444, 2006, 6, 16
7516, WellsFargo, 9391, 2006, 6, 16
7517, WellsFargo, 8468, 2006, 6, 16
7518, HSBCBankUSA, 66796, 2006, 6, 16
7519, WellsFargo, 15802, 2006, 6, 16
7520, SunTrust, 54640, 2006, 6, 16
7521, HSBCBankUSA, 68190, 2006, 6, 16
7522, WellsFargo, 7356, 2006, 6, 16
7523, WellsFargo, 4456, 2006, 6, 16
7524, SallieMae, 94485, 2006, 6, 16
7525, WellsFargo, 10681, 2006, 6, 16
7526, WellsFargo, 11112, 2006, 6, 16
7527, WellsFargo, 12831, 2006, 6, 16
7528, HSBCBankUSA, 76439, 2006, 6, 16
7529, KeyBank, 33293, 2006, 6, 16
7530, KeyBank, 22473, 2006, 6, 16
7531, SallieMae, 86485, 2006, 6, 16
7532, HSBCBankUSA, 63885, 2006, 6, 16
7533, SallieMae, 88528, 2006, 6, 16
7534, KeyBank, 22944, 2006, 6, 16
7535, SallieMae, 84646, 2006, 6, 16
7536, SallieMae, 86487, 2006, 6, 16
7537, WellsFargo, 1368, 2006, 6, 16
7538, SallieMae, 83479, 2006, 6, 16
7539, SunTrust, 52779, 2006, 6, 16
7540, SallieMae, 82178, 2006, 6, 16
7541, SallieMae, 99372, 2006, 6, 16
7542, SallieMae, 99652, 2006, 6, 16
7543, KeyBank, 32202, 2006, 6, 16
7544, SunTrust, 44248, 2006, 6, 16
7545, WellsFargo, 19017, 2006, 6, 16
7546, WellsFargo, 15525, 2006, 6, 16
7547, WellsFargo, 6023, 2006, 6, 16
7548, SunTrust, 54497, 2006, 6, 16
7549, SunTrust, 49247, 2006, 6, 16
7550, SallieMae, 91590, 2006, 6, 16
7551, SunTrust, 58767, 2006, 6, 16
7552, WellsFargo, 3806, 2006, 6, 16
7553, SallieMae, 93939, 2006, 6, 16
7554, SallieMae, 91994, 2006, 6, 16
7555, SallieMae, 93040, 2006, 6, 16
7556, WellsFargo, 15684, 2006, 6, 16
7557, SunTrust, 46641, 2006, 6, 16
7558, SunTrust, 42334, 2006, 6, 16
7559, WellsFargo, 6735, 2006, 6, 16
7560, SallieMae, 86293, 2006, 6, 16
7561, KeyBank, 24967, 2006, 6, 16
7562, SunTrust, 55319, 2006, 6, 16
7563, SunTrust, 52962, 2006, 6, 16
7564, WellsFargo, 17918, 2006, 6, 16
7565, KeyBank, 31276, 2006, 6, 16
7566, HSBCBankUSA, 62065, 2006, 6, 16
7567, SunTrust, 58839, 2006, 6, 16
7568, SallieMae, 94121, 2006, 6, 16
7569, KeyBank, 26673, 2006, 6, 16
7570, WellsFargo, 17956, 2006, 6, 16
7571, WellsFargo, 9022, 2006, 6, 16
7572, KeyBank, 24989, 2006, 6, 16
7573, WellsFargo, 15015, 2006, 6, 16
7574, KeyBank, 33624, 2006, 6, 16
7575, SunTrust, 55267, 2006, 6, 16
7576, HSBCBankUSA, 68538, 2006, 6, 16
7577, HSBCBankUSA, 75153, 2006, 6, 16
7578, SunTrust, 60207, 2006, 6, 16
7579, HSBCBankUSA, 76467, 2006, 6, 16
7580, SallieMae, 95155, 2006, 6, 16
7581, WellsFargo, 6087, 2006, 6, 16
7582, SunTrust, 58333, 2006, 6, 16
7583, KeyBank, 28191, 2006, 6, 16
7584, SunTrust, 41703, 2006, 6, 16
7585, HSBCBankUSA, 63705, 2006, 6, 16
7586, SallieMae, 83677, 2006, 6, 16
7587, HSBCBankUSA, 69945, 2006, 6, 16
7588, SallieMae, 96533, 2006, 6, 16
7589, KeyBank, 29903, 2006, 6, 16
7590, HSBCBankUSA, 69961, 2006, 6, 16
7591, SunTrust, 40844, 2006, 6, 16
7592, SunTrust, 59034, 2006, 6, 16
7593, HSBCBankUSA, 77743, 2006, 6, 16
7594, HSBCBankUSA, 66486, 2006, 6, 16
7595, SunTrust, 58209, 2006, 6, 16
7596, SunTrust, 45051, 2006, 6, 16
7597, SunTrust, 47689, 2006, 6, 16
7598, WellsFargo, 15283, 2006, 6, 16
7599, WellsFargo, 13971, 2006, 6, 16
7600, SunTrust, 56951, 2006, 6, 16
7601, SunTrust, 56685, 2006, 6, 16
7602, WellsFargo, 11902, 2006, 6, 16
7603, KeyBank, 28822, 2006, 6, 16
7604, KeyBank, 32289, 2006, 6, 16
7605, SallieMae, 83567, 2006, 6, 16
7606, KeyBank, 34777, 2006, 6, 16
7607, SallieMae, 88790, 2006, 6, 16
7608, HSBCBankUSA, 61314, 2006, 6, 16
7609, KeyBank, 37725, 2006, 6, 16
7610, KeyBank, 25501, 2006, 6, 16
7611, KeyBank, 40531, 2006, 6, 16
7612, SallieMae, 86434, 2006, 6, 16
7613, HSBCBankUSA, 65867, 2006, 6, 16
7614, WellsFargo, 11580, 2006, 6, 16
7615, SallieMae, 81205, 2006, 6, 16
7616, HSBCBankUSA, 66634, 2006, 6, 16
7617, KeyBank, 28127, 2006, 6, 16
7618, WellsFargo, 12257, 2006, 6, 16
7619, SunTrust, 54213, 2006, 6, 16
7620, SunTrust, 47598, 2006, 6, 16
7621, SallieMae, 92119, 2006, 6, 16
7622, HSBCBankUSA, 62306, 2006, 6, 16
7623, HSBCBankUSA, 65216, 2006, 6, 16
7624, SunTrust, 56712, 2006, 6, 16
7625, HSBCBankUSA, 77111, 2006, 6, 16
7626, SunTrust, 49987, 2006, 6, 16
7627, SunTrust, 47245, 2006, 6, 16
7628, SunTrust, 48529, 2006, 6, 16
7629, HSBCBankUSA, 75414, 2006, 6, 16
7630, WellsFargo, 11214, 2006, 6, 16
7631, KeyBank, 21847, 2006, 6, 16
7632, HSBCBankUSA, 60869, 2006, 6, 16
7633, SunTrust, 47235, 2006, 6, 16
7634, WellsFargo, 20514, 2006, 6, 16
7635, KeyBank, 39468, 2006, 6, 16
7636, SallieMae, 94185, 2006, 6, 16
7637, KeyBank, 30510, 2006, 6, 16
7638, SallieMae, 95901, 2006, 6, 16
7639, SunTrust, 58136, 2006, 6, 16
7640, KeyBank, 29926, 2006, 6, 16
7641, SallieMae, 94887, 2006, 6, 16
7642, WellsFargo, 9630, 2006, 6, 16
7643, SunTrust, 59806, 2006, 6, 16
7644, WellsFargo, 5401, 2006, 6, 16
7645, KeyBank, 30428, 2006, 6, 16
7646, SunTrust, 54410, 2006, 6, 16
7647, SallieMae, 93167, 2006, 6, 16
7648, HSBCBankUSA, 67162, 2006, 6, 16
7649, SallieMae, 85280, 2006, 6, 16
7650, SallieMae, 91575, 2006, 6, 16
7651, WellsFargo, 17923, 2006, 6, 16
7652, KeyBank, 36430, 2006, 6, 16
7653, HSBCBankUSA, 61070, 2006, 6, 16
7654, HSBCBankUSA, 66372, 2006, 6, 16
7655, HSBCBankUSA, 64831, 2006, 6, 16
7656, SallieMae, 94379, 2006, 6, 16
7657, SunTrust, 46685, 2006, 6, 16
7658, HSBCBankUSA, 72109, 2006, 6, 16
7659, SunTrust, 55178, 2006, 6, 16
7660, KeyBank, 34578, 2006, 6, 16
7661, SallieMae, 87532, 2006, 6, 16
7662, SunTrust, 41260, 2006, 6, 16
7663, SallieMae, 85899, 2006, 6, 16
7664, KeyBank, 27510, 2006, 6, 16
7665, WellsFargo, 4653, 2006, 6, 16
7666, HSBCBankUSA, 79661, 2006, 6, 16
7667, KeyBank, 40197, 2006, 6, 16
7668, SunTrust, 46351, 2006, 6, 16
7669, HSBCBankUSA, 72111, 2006, 6, 16
7670, SallieMae, 87019, 2006, 6, 16
7671, KeyBank, 37122, 2006, 6, 16
7672, KeyBank, 32226, 2006, 6, 16
7673, SunTrust, 54121, 2006, 6, 16
7674, KeyBank, 25285, 2006, 6, 16
7675, SunTrust, 52711, 2006, 6, 16
7676, SallieMae, 83488, 2006, 6, 16
7677, WellsFargo, 3498, 2006, 6, 16
7678, HSBCBankUSA, 60814, 2006, 6, 16
7679, KeyBank, 27282, 2006, 6, 16
7680, KeyBank, 23699, 2006, 6, 16
7681, SunTrust, 56820, 2006, 6, 16
7682, HSBCBankUSA, 80082, 2006, 6, 16
7683, HSBCBankUSA, 63248, 2006, 6, 16
7684, SallieMae, 83839, 2006, 6, 16
7685, SallieMae, 93291, 2006, 6, 16
